-1.011040500108991158e-01,-1.460980861581840096e-01,1.886444931614511267e-01,-4.343197479738353239e-02,-4.585079126099263908e-02,-1.263101780362813065e-02,-1.813855785903088491e-01,-3.561730297880777996e-01,5.104317689085793863e-02,3.029864073531547408e-01,8.173513047524429143e-03,-8.878423122549918001e-02,-9.650958229086364915e-02,-4.488686043100473255e-03,3.171295466368021648e-02,-5.729220128160732867e-02,1.186553791547507834e-02,1.084571547440788680e-02,-7.626121966704257904e-02,-9.795359494479041057e-03,-2.094306620905014849e-02,1.317009498375746324e-01,1.012917836069913702e-01,-4.835014163559335498e-02,1.134843986286644124e-01,7.607281294683346240e-02,-2.667802805499900135e-02,-2.025425032163528927e-01,1.169363601195014864e-04,-1.017151360102546212e-02,-3.584064221239106895e-02,2.775204251279324991e-02,1.259370103561967269e-01,7.004599538110223289e-02,-2.055655090931975907e-03,1.103194727238601125e-01,-1.171324978328300431e-01,-1.387052097735951839e-01,2.166983270500989767e-02,5.336885525702049493e-02,-6.088824449747756717e-02,-2.721800494571814666e-02,5.215483573310092380e-02,-3.539569487174518830e-03,2.414615450521512274e-01,6.039549881478774307e-02,-3.707822634304240583e-03,-2.280494140333225173e-04,-4.397513057465012865e-01,-2.099525555102438878e-01,1.065524916048473936e-01,1.862906549745425577e-01,-5.699342217759430923e-02,-1.952721294398760132e-01,-2.999935213019709890e-01,2.132887881303928423e-02,-1.166754389118817431e-02
-5.550161900641308044e-02,1.769885425167455617e-02,-4.172666216508526954e-02,1.509114866859909976e-01,-1.310258005089883979e-02,-2.355636006846186653e-02,-5.975952914890504675e-02,5.940935519986963870e-02,1.405385921227048918e-01,8.665884230283710243e-02,-3.524508701143132944e-02,3.469832852643835175e-02,3.758563513174770221e-02,1.417952531114536827e-02,7.778710754996323584e-02,4.329082984856543609e-02,4.182539333751700283e-02,4.085011577063542287e-02,-2.765993700514459697e-01,-3.565556770559719091e-01,2.898169743257128506e-01,-1.625056174533264230e-01,1.361610663133440147e-01,8.861335169928259703e-02,1.926778370617595881e-01,-4.996417422703312849e-02,3.455379970107039581e-03,2.920420246128195216e-02,-2.125429098156449426e-01,-7.084251519103615391e-02,-1.150163255189310396e-01,6.312021258350979103e-02,-5.782725360537482873e-02,-1.607781468901551269e-01,-1.660050028207736006e-01,2.249928659493782152e-02,-1.056626707702077173e-01,1.392655159432652223e-01,-2.173079520560357303e-01,4.037756565293181693e-02,-2.505557672761408727e-01,-5.065448534888852133e-02,7.831517174533411674e-02,1.066960801015205546e-01,1.785909440126498549e-02,-3.137013535809722864e-01,-2.311596092896648080e-01,1.085067733036370469e-01,9.510840020123846605e-03,-1.198194923312712046e-01,-1.205680925618735772e-01,-5.741739948960260936e-02,7.226518392237755994e-02,1.735937650061099291e-02,1.653811969163083290e-02,1.736838200918316144e-01,1.468446106542636020e-01
-4.063716150885236800e-03,1.935649753295065612e-02,-4.563473499972324487e-02,1.650455976189563467e-01,-1.432974224745551389e-02,-2.576260324378533070e-02,-6.535651222631863599e-02,6.497352038682062403e-02,1.537011997752137926e-01,9.477512832050141722e-02,-3.854609014934660266e-02,3.794808861262907035e-02,4.110581327883096325e-02,-3.092062848002603836e-02,-1.189733273832360716e-02,-2.650829179377828249e-01,-3.493294334160964437e-02,-6.306469239778018931e-02,-1.726609237287394794e-01,3.365805746784779340e-04,2.177956842327766762e-01,3.439178026250506170e-01,-2.457831440922691735e-01,-1.263021588054189237e-01,-5.526125730748697451e-02,4.228812379329247029e-01,-1.091629651037867577e-02,-5.935318552531722303e-02,1.425920344512046634e-01,1.279634474771799424e-01,3.983652542840561417e-02,3.375265942152397974e-02,-5.871035062208938837e-02,-2.151670046318182039e-01,1.607894635447440490e-01,-6.377299649127735059e-02,-5.586211216640862842e-02,-7.989934430339803995e-02,1.650123265431566177e-02,1.345251271937385196e-01,-2.090725080481447007e-01,1.683675280252970308e-01,1.675605043863300503e-01,1.444048273126691539e-01,-8.777011971189949135e-02,4.912205295782864217e-02,1.087531492565032287e-01,-8.125227492906117455e-04,1.485278537435766877e-01,3.010621891981314982e-02,-1.413523294836362132e-01,-1.193615055093401323e-01,-9.970873334831754919e-02,-2.503996335963171865e-02,-6.968694253514373660e-02,-1.254413162493182021e-01,-1.070839369535561136e-01
1.205296211166657638e-01,4.431457408567249928e-02,-1.044757414193109302e-01,3.778537694270222569e-01,-3.280637893874545352e-02,-5.898066308260541124e-02,-1.496263344295853670e-01,1.487497605780135068e-01,3.518820414897674276e-01,2.169772733753227711e-01,-8.824702080375085300e-02,8.687801337348700914e-02,9.410728094791763476e-02,-2.461288196450271692e-03,-4.707363991399299286e-02,-2.893782322617478586e-01,-7.560463500429062678e-02,-9.982305987716877382e-03,1.254056448488553854e-01,9.805480437324835818e-02,-8.878560437073837464e-02,-4.662679658655673881e-02,1.660032837853230026e-02,5.693248426945160534e-02,1.370881078067864162e-02,-1.413249331683143484e-01,1.864715165748921655e-02,-8.598258101259524666e-02,-1.310680666208116352e-01,-1.065475318205566929e-01,-4.298826815498692222e-02,4.091209082123951901e-02,5.955662414760501400e-02,1.233336702918637756e-01,-7.307549979004172858e-02,8.838566847309488328e-02,1.020980938443557529e-01,-7.984373035549426068e-02,1.721476836679649430e-02,-1.459763544754365261e-01,-1.152950847155810865e-01,-4.261297371606082712e-02,-1.224205822052758380e-01,-1.488471474826007224e-01,-2.806547197180103703e-02,1.765167139673037011e-01,-2.272894140950117853e-02,5.997383010033000006e-02,-1.300258925501709961e-01,-4.340668496887138683e-02,3.306984169428928144e-02,-3.303077657195743061e-02,1.749918157340825675e-01,3.821726558078629155e-01,-3.627233850839864382e-03,-1.485068939402109101e-01,-1.290965137060742229e-01
-5.685872638095423870e-02,2.486192084145488410e-02,-5.861431973745350604e-02,2.119882980427999775e-01,-1.840545140137989089e-02,-3.309007927797646964e-02,-8.394517438756417260e-02,8.345347588227375324e-02,1.974173181573043168e-01,1.217313351223122675e-01,-4.950945699636619124e-02,4.874140491960796129e-02,5.279726066355951153e-02,-1.472807176199527820e-02,-1.531303494793846004e-02,1.517638293585964193e-01,-2.667502934274049164e-03,1.102645805870716700e-03,-1.759112376423535573e-01,-7.898525854353394271e-02,9.655567020047637478e-03,-9.534202084216171491e-02,2.175272421276832069e-01,9.848878296050404824e-02,2.090083216195791696e-02,1.088944586452266494e-01,-1.819498262496218599e-01,1.420389566710844598e-01,3.809350367047857344e-01,1.089582271452748108e-01,1.852990399822099787e-01,-1.301823876007374425e-01,2.644950002477855500e-01,2.411477051783565972e-01,1.110213576152424969e-01,-1.196755067710272430e-01,-4.554669166330646557e-02,-3.167220386672445903e-02,-5.237622717857562393e-02,-1.658403230532764505e-01,1.874937716890591743e-01,2.713000802352394936e-01,-1.710896170002387112e-03,-7.942060962441320482e-02,1.992605451507913072e-02,-1.484613483116566379e-01,-1.581336020867071535e-01,-8.651641988671224248e-02,6.854050443726691921e-02,1.462679826787934290e-01,8.976065484290157714e-02,2.170417130344390322e-01,-1.436095883983511678e-01,-1.279259573144390927e-02,8.955319529874456591e-03,-6.201656001167878129e-02,7.845195848916862447e-02
-7.074484905068437191e-02,4.052064958549465856e-02,-9.553119568256647487e-02,3.455044060970817177e-01,-2.999770845118793564e-02,-5.393112155461366602e-02,-1.368162723140334824e-01,1.360147802334725764e-01,3.217561957258829319e-01,1.984011102533680682e-01,-8.069189634216078488e-02,7.944008628587602427e-02,8.605042971440238220e-02,2.030594562794647839e-02,3.258310496416753910e-02,3.310760109812296847e-01,8.273852090252037383e-02,2.252336925347044050e-02,1.740789844729975500e-01,9.680447159128452439e-02,-1.394535770227944838e-01,1.618318536801140878e-02,-9.368501913288498906e-02,-1.010631719577536475e-01,-8.557732118300329094e-02,-9.244081445116075768e-02,9.494983883697549754e-02,2.248014478175808933e-02,-6.566703596959326539e-02,1.948645753317337220e-02,-3.547118055569291328e-02,-8.561200412472973892e-03,-1.741131406852824970e-01,-1.098305106866922509e-01,7.499445394442641293e-03,-2.596200389333310713e-03,-1.087476605915148678e-02,8.409057039527048638e-02,1.003439905290413464e-01,1.794990441487257504e-01,2.203631272340186298e-01,-1.781596627989945336e-01,2.068277371576957707e-02,9.592831427212060447e-02,5.259406998630550278e-02,1.160135434664354148e-02,1.708982605804008070e-01,-5.951206953463594740e-02,2.504114809757462118e-02,-4.319729478645017301e-03,2.894583413479521333e-02,-1.494761894536071958e-02,-8.719692865707610874e-02,-4.057270839621034964e-01,2.453766602813024778e-02,1.845224856537744096e-01,8.006237132369714571e-02
-4.063592120122971885e-02,-9.717173435973039397e-02,9.884449660503535906e-02,-2.780592246583678956e-02,9.113847129540872394e-02,-1.778337823123027905e-01,-4.655233075978729151e-02,7.871489780960047589e-02,-1.064335681635028563e-01,2.031485585660021409e-02,-2.383317244482535124e-01,-1.333376025657071751e-01,2.397550287963111371e-01,-9.349108097313372709e-04,4.738218564742291417e-02,-2.266207220707600056e-02,4.500493670360247722e-03,1.445744734762068745e-02,-3.753859582469470935e-02,-2.072139837821695973e-02,-7.376910175965895045e-03,1.055291991517419287e-01,6.562066102177617488e-02,8.709411678425478531e-02,1.134912350483368859e-01,1.412702810676413623e-01,5.532507403758724768e-02,4.754223685590123344e-02,-2.799160933952482555e-01,4.173474882596728275e-03,-1.466445932785339634e-01,-6.327007127896903949e-02,-1.642254116667768438e-01,-4.197855750246755335e-02,-1.351810553948076532e-01,-2.326015699646441504e-01,-9.192691448693175726e-02,1.945143045855247388e-01,1.090370896007812063e-01,-1.652888205276892841e-01,8.084000821061931852e-02,2.020533606804579552e-02,1.655913569913026462e-01,7.300620842963752299e-02,2.433908861756863828e-01,2.000307221410559944e-01,-1.233317192819075592e-01,-2.329386670849479535e-01,5.292671360338956077e-02,-1.158227774361279827e-02,1.953681273357467663e-01,1.558698042909631709e-01,-9.982475799318185627e-02,2.096366310121063059e-02,2.340197151334571235e-01,-2.954441801322301719e-01,-5.865059820382313022e-02
-4.753523790739863641e-02,-6.977011956282867799e-02,7.097118349657981218e-02,-1.996487843684732408e-02,6.543819179535474706e-02,-1.276861436704366803e-01,-3.342496680860693181e-02,5.651795212302432314e-02,-7.642019556319276652e-02,1.458622872268426629e-02,-1.711241913655932312e-01,-9.573753186764481782e-02,1.721461047828283519e-01,-3.805163258576522295e-02,4.080449108719333418e-02,-8.513882537856926058e-02,-5.547097983232941038e-02,2.068269855693541659e-01,-1.442194099678620056e-01,-2.550134060447494799e-01,-2.381709587528832717e-01,-1.640857558473052813e-01,-1.345949204986667258e-01,2.062135180413701696e-01,-7.182740881986740544e-02,7.403821389431454458e-02,4.114975549786532849e-02,2.165217933750561707e-01,2.352093106259817157e-01,7.551623328240762711e-02,3.718075516726676577e-02,-2.227222872024441774e-02,-1.808563679475471142e-01,-2.030803674697033989e-01,2.421889702216310503e-01,1.917084266123293690e-01,1.874904977116494675e-01,-7.815657248150750802e-02,2.298278701699723592e-01,1.471973155184970461e-03,-8.175124806618543072e-02,-1.295947061502983333e-01,-1.946347914436135917e-01,-7.273308328574981663e-02,-9.888248203438351758e-03,8.706377648489710408e-02,-2.392095380479113409e-01,1.714075204175168343e-01,-1.319860213113721037e-01,-4.905794189642526115e-02,9.262373902318664365e-02,-1.223109149413601632e-01,-4.181544401100358022e-02,-8.790680780456326671e-02,-2.728026646422353901e-02,3.855377666543348403e-02,-2.237820115230828091e-02
-3.861916824708248180e-02,-2.637062655675400172e-02,2.682458245561993027e-02,-7.546019605297667188e-03,2.473331480077673589e-02,-4.826082525073292773e-02,-1.263341324182044867e-02,2.136177698918337309e-02,-2.888411956078579951e-02,5.513072053178068657e-03,-6.467886714488954580e-02,-3.618538923101204119e-02,6.506510489367588190e-02,-2.786812452454060299e-02,-4.107958742202849622e-04,-3.780648161488969761e-02,-3.550933336160816411e-02,1.163626026556160847e-01,2.486158747551341641e-01,-1.832330216448548599e-01,-1.769044285816090134e-01,-3.005450325780651410e-01,-2.033324869856025785e-01,-6.836961261782861787e-02,3.606100740292919604e-01,1.818691279598296240e-01,-1.525980339845845746e-01,-3.329947216426601964e-01,-2.074197466819612257e-01,2.139006316404504227e-01,2.689618303330064686e-01,-1.263174874983766585e-02,4.744668626556591134e-02,1.410971319405055768e-01,1.106945790589491663e-01,-1.601405116979016940e-01,3.178203924651250289e-02,-8.490151627549780144e-02,1.530642447954321667e-03,4.990341003007743581e-02,-1.029929365136599342e-02,1.030221856402065150e-03,-9.445474538665320219e-02,2.891048555839814682e-01,-1.189594130419720786e-01,-1.998391274287153185e-01,1.295558819170201104e-01,-4.186588110292301101e-03,-2.067438080922573418e-02,-4.655743441864253901e-03,5.218407587125652169e-02,-7.103164743957203486e-03,3.087929288248631582e-02,2.591153699131987925e-02,6.562807126519897005e-02,-2.926268913071285172e-02,3.565458621175255412e-03
9.707324795679458940e-02,-8.991605291826500201e-02,9.146391626036579070e-02,-2.572969711396869141e-02,8.433328938671831587e-02,-1.645551781255082668e-01,-4.307623052490910931e-02,7.283736451276665025e-02,-9.848631850251551856e-02,1.879797169171611160e-02,-2.205358219556642352e-01,-1.233814655114338354e-01,2.218528450233596683e-01,-1.225122213740680033e-02,7.707513801477917925e-03,-1.955048062730356181e-02,3.105200956891967720e-02,7.658296861036203995e-02,-1.604472455566542943e-01,1.651650506475343672e-01,1.565499664364715035e-02,-7.148080402718347617e-03,2.325325780502859041e-01,-3.868559068771604270e-01,1.417917391946451888e-01,-1.773559720179667398e-01,1.249920920724502810e-01,3.226526691324070606e-02,1.802832837703746416e-01,-3.252634128180971473e-02,1.705509924279355605e-01,1.476662314913765039e-01,1.724758810504531115e-01,4.416877633083041155e-02,1.172436454959341692e-02,-5.753118937723807058e-02,-2.087909649576671911e-01,2.006811088454839992e-02,-7.857075544451008753e-02,1.872716645876584818e-01,-5.151854718923691567e-02,-3.002740852557146400e-01,-3.127009952564060308e-02,7.635834756377558874e-02,-7.713201753542739403e-02,9.131489006828696908e-02,5.119916428512016199e-02,2.327378722028619895e-01,2.306213882654235825e-01,7.061145750179093072e-02,1.223417277082332610e-01,-2.154228793276463660e-02,3.842784502759868936e-02,5.062208246907182879e-02,-1.365674426088425986e-01,-6.063337471859261973e-02,2.786660314106608957e-02
1.051604394040139834e-02,-1.055567952817857563e-01,1.073738945337337353e-01,-3.020533256187683466e-02,9.900291681746128947e-02,-1.931792618071536127e-01,-5.056924261142676374e-02,8.550729277962662578e-02,-1.156178441332241930e-01,2.206783797607732300e-02,-2.588976449236704003e-01,-1.448434651246799654e-01,2.604437560588587219e-01,1.798771309706974353e-02,-2.658538423944535600e-02,7.414047540306663298e-02,-4.199399965523471778e-02,-1.674803281369254271e-01,-1.438138648726001306e-02,2.969013461625924499e-02,2.669912253545857483e-01,1.343777661499330756e-01,-6.295194877152361645e-02,1.223843950057398738e-01,-1.782470497764538850e-02,-1.777282104537757368e-01,-2.068177390492215995e-01,8.816995656958356853e-02,1.664825853395150018e-02,2.272863335638595494e-01,-2.566332435082034624e-02,1.583305712744378091e-01,-6.924585641860601937e-02,2.041710623144361580e-01,-5.679416577303340180e-03,-4.506059672994855436e-02,3.991909955936397136e-02,3.297249767644087198e-02,3.213784718751132308e-02,1.275733976775216827e-01,1.348256860024547032e-01,1.535888684570472784e-01,-1.093185743623288769e-01,-1.142605802179824520e-01,-7.323675973099123826e-02,-9.312354742311663991e-02,1.769620020520965287e-01,-1.436252667292720053e-01,-2.340117424802909130e-01,-8.470053322602996704e-02,-2.798880911324621024e-01,-7.750519870940707212e-02,1.583004325819252212e-01,5.540015974719043890e-02,-4.235576059813922489e-02,2.220033665625799901e-01,-1.304764525041385015e-01
6.510674048722851770e-02,-2.329038719615050129e-02,2.369130912168659897e-02,-6.664599669243340650e-03,2.184432817573010374e-02,-4.262367977316194878e-02,-1.115766757835559217e-02,1.886658638790796733e-02,-2.551029033823065673e-02,4.869086417613244233e-03,-5.712401951798076749e-02,-3.195875575442912175e-02,5.746509988502267879e-02,4.243168955189632885e-02,-4.299461832263471589e-02,7.951604268175413437e-02,4.932797275950528970e-03,-6.361450814186289660e-02,-1.023954812387345426e-03,8.372799703008626526e-02,9.925410574169372946e-02,5.061466185225474423e-02,2.813613442128144390e-02,2.034334248596300909e-01,1.725808907772777567e-01,-1.641428840641705467e-01,1.660566756282733925e-01,-2.955976847107193994e-01,2.557278184600354498e-01,-2.259232680784197256e-01,4.005654765981432330e-01,-4.564202931173958477e-01,-3.369664243324624331e-01,-1.153689243828895095e-01,-2.098734948298748570e-01,1.518573233378275530e-02,1.223826772907269517e-02,3.194262469209348948e-02,9.084561212899858879e-03,-1.077819445648069835e-01,-5.358028254333617457e-02,1.359980400077024365e-01,5.286280866251515109e-02,5.461370077664995382e-02,-8.851618552581237698e-02,4.030003290899621116e-02,8.388667729833707010e-02,7.725817932254483433e-02,-6.382852684709390545e-02,-4.595073955271600230e-02,-5.481351894780164824e-02,-6.860461925339928803e-03,-4.390942431489586184e-02,4.911110513221836338e-03,-7.717901457167640478e-02,1.635194265125772262e-02,4.208956628212660520e-03
4.498746205754593219e-02,-3.803697712938169245e-02,3.869169318071573327e-02,-1.088439608097405489e-02,3.567530667671956618e-02,-6.961136922667851556e-02,-1.822235585122716078e-02,3.081219178055469299e-02,-4.166243168816922970e-02,7.952001876436798344e-03,-9.329273125604325978e-02,-5.219379773210096329e-02,9.384983501742437395e-02,2.453546166000228693e-02,-1.465808323649826772e-02,1.513046005536401450e-01,-4.182362521109843356e-02,-4.956954467250158924e-02,1.118979623812999258e-01,1.718033296585674830e-01,2.147793496680201752e-02,9.302582054385355459e-02,-1.585609642441647704e-01,6.471968939117592190e-02,2.703495906163753959e-02,2.858052264562108147e-01,-8.728380333103041844e-02,3.372958598868947000e-01,-1.007996356472336402e-01,-3.218461537545899143e-01,2.250125663663317122e-01,9.248723924138124719e-02,2.374716380644116553e-01,4.052762712886522761e-02,-1.794888027930882923e-01,1.656777917773170627e-01,2.783832549599383199e-01,-2.017523787327250295e-01,-8.767236718398895012e-02,-1.274264688817435265e-01,-1.000170194648745958e-01,-1.094767760661793932e-03,1.018838324472125662e-01,2.494083944455851576e-01,1.165893360620751246e-01,6.757017887067263973e-02,7.976885746442674563e-03,1.351900709206205753e-01,4.872372319509495064e-02,-9.100234178544315544e-02,-3.020300307949057989e-02,1.219418546517425234e-01,2.952449210396088097e-02,8.009663134076860924e-03,7.453679721602994579e-02,2.308144396221355754e-01,1.234068425108392209e-01
4.812865158329619752e-03,-5.303556380629983330e-02,5.394854099570001171e-02,-1.517625281967046463e-02,4.974265604627035181e-02,-9.706026914961748964e-02,-2.540785055759542388e-02,4.296196578629363216e-02,-5.809059972673295130e-02,1.108768283069543059e-02,-1.300795696910230226e-01,-7.277461128693062109e-02,1.308563929530310033e-01,3.363789530458818205e-02,-1.609915684600718433e-02,-4.026261995738902866e-02,7.757909243302818503e-02,-4.165032046111483838e-02,-1.984793245282961416e-01,-1.237837828653332722e-02,9.700415894775925307e-02,-2.268272746505526349e-01,7.163542861866339928e-02,-1.062069308368763024e-02,-2.694726034210475074e-01,1.266634251260282396e-01,-2.187230209918390039e-03,-3.106630998130580634e-01,-2.396142644697365209e-01,-3.594999983120293341e-01,-3.963055930771428731e-02,4.779014847749372269e-03,7.408430988575570586e-02,-1.135551711911629569e-01,1.865460876018784908e-01,1.248099207235948416e-01,2.292701103128453877e-01,-1.483571272298813692e-01,-1.610561952309705336e-01,3.851756783602762468e-02,2.751573397826099221e-01,2.923651535337962876e-02,7.053281789169053850e-02,-2.281591532883314177e-01,-2.203931819002359904e-01,-1.004494070294997404e-01,1.326406640041003504e-01,-6.325497635458329770e-02,4.115488790008618725e-02,-5.407712549736251595e-03,-3.282569251255924858e-03,4.458979969998409787e-02,-7.143176322996327987e-02,-1.119131504254675946e-01,-4.561000887171781648e-02,-1.706057805390115700e-01,9.904061797811836154e-02
-3.740641007394798767e-02,-2.488047352778659932e-02,2.530880466016909719e-02,-7.119596262890191124e-03,2.333568038988162105e-02,-4.553370715841933980e-02,-1.191954247295246017e-02,2.015467502793778787e-02,-2.725193348769260060e-02,5.201567715068342035e-03,-6.102398939823470980e-02,-3.414060446812686861e-02,6.138843042598730870e-02,3.589896458030789484e-03,1.339849788796032559e-02,9.216287899215146184e-02,-2.891425561692992363e-02,-2.673111637638450611e-02,1.493706067291029893e-01,2.808043033612270256e-01,-9.902328360070980495e-02,-1.318150180395479820e-01,2.402838566709230017e-01,2.980615882907394210e-01,-1.365653316105458481e-01,-5.783822974624847069e-02,8.656481389167858254e-03,-4.764504907205852763e-02,-5.581750288168191299e-02,3.519348190641693463e-01,-3.889459943604570147e-02,-5.961803624127982870e-02,3.201988966583463325e-01,-3.996032877791339533e-01,9.122813558367248721e-02,-3.935895842151514168e-02,-9.454313368820140007e-02,-6.771215979949625485e-03,-1.235902860359622268e-02,-5.060264418223454908e-02,-2.965114165390025924e-01,7.466586284875818824e-02,8.268602297604615847e-02,2.667380992006242874e-02,-3.740783778827909412e-02,5.911679015085655881e-02,1.427720516021178110e-01,6.865405587758494077e-02,-6.547171635899083630e-02,-4.835085708042768937e-02,-1.818314950742734859e-01,5.768737582083233520e-03,2.981189445927795445e-02,-3.219321009717693305e-02,5.047337388711679862e-02,-1.188226087078408932e-01,2.646370862915784494e-01
-5.886449603178466744e-02,-6.977012174593774652e-02,7.097119039937554996e-02,-1.996488467754253121e-02,6.543818118523211935e-02,-1.276861550274118462e-01,-3.342497416598778914e-02,5.651796972450717771e-02,-7.642019636844030184e-02,1.458626562872231136e-02,-1.711241666722249644e-01,-9.573749246759785669e-02,1.721461560308432670e-01,-1.592848827603412717e-02,-4.654887116714685746e-02,-6.727405464038625771e-02,5.863366403490107015e-02,-2.680214725589206981e-02,3.680115947006228350e-01,-1.169863266359359028e-01,-1.920707036911604992e-01,8.843197469904875985e-02,-1.474685364146660072e-01,-1.896807283677893197e-01,-1.971108443029788160e-01,-1.875306071088316678e-02,8.201772731351873735e-02,-1.639217043176311173e-01,1.471459787364769178e-01,-6.547387304126273122e-02,-3.279625382616446760e-01,-1.951148669543678327e-01,8.665364434638354874e-02,8.763571858696929395e-02,-1.086955262339607819e-01,1.588581983425269573e-01,-1.592057242429779640e-01,-2.189391729773992878e-02,-1.580331003336649109e-01,-1.302682803639158560e-01,-1.955410529735857883e-01,1.620219725736846972e-01,4.910646355751375342e-02,-5.403606299112767575e-02,7.293295143928284208e-02,-2.619313497678577574e-01,-1.557927872483217124e-01,-3.939942699376600133e-03,1.097238179770275851e-01,1.903980337230614384e-01,-1.656218614568495673e-02,-4.721030924195455253e-02,-7.761666928468503868e-02,-9.594324102732101900e-03,-8.157270296276550314e-02,1.670164616658120493e-01,2.586330539534043710e-02
2.076174421524733943e-02,1.795444841188182927e-01,-3.196862440946120210e-02,-1.076453052114886150e-01,-2.976724164293120256e-01,-4.067312275817459855e-02,-1.867400111068248658e-02,-2.737097897029106691e-02,-1.105855592969716555e-01,5.953329262667114014e-02,-4.061331441656386709e-01,2.622313247752653398e-01,-1.502100248361102619e-01,-2.099512225086403935e-02,-7.428726675158307813e-03,-2.469075738158678368e-02,-2.985093488767874559e-04,2.167399529408542760e-02,-5.766029495471201860e-02,4.426885638370641612e-02,-7.096735295656916853e-02,1.373754107379705214e-01,-8.221803047177451973e-02,7.910155985043040849e-02,1.152581977520000800e-01,-1.874838185132758628e-02,7.283615352298745960e-02,-1.147439558093618223e-01,1.346225366135947801e-02,5.915092468661890812e-02,3.713184887840881299e-02,-8.236550625772032230e-02,1.499438676521509528e-01,-3.146037912611167331e-02,8.613054852775849091e-02,7.027827356010279969e-02,3.969098846748633086e-02,8.156229583463164845e-02,-2.461432968544033650e-01,1.557940759788193907e-01,-7.476547205664926116e-03,1.568132101842463141e-02,6.857110972610752642e-02,-1.315736527236645859e-01,-1.008235606373940330e-01,9.507763881046531196e-02,-1.747885577648259081e-01,-9.214417368101766870e-03,1.577938855143104502e-02,1.663371358475179695e-02,7.841549404972174286e-02,1.439780081220976560e-01,2.996653733106231510e-01,-2.013335601243602391e-01,2.963768045328471490e-01,1.228921018014612343e-01,-2.045176299991321722e-01
1.599222989763847413e-02,1.109574175158346554e-01,-1.975641078489818320e-02,-6.652415331052184688e-02,-1.839597735988519056e-01,-2.513574873659841016e-02,-1.154035561411601019e-02,-1.691509705595538315e-02,-6.834121357792846685e-02,3.679122936291583101e-02,-2.509878519378266337e-01,1.620573986204771333e-01,-9.282888777585805717e-02,3.220497297385575830e-02,7.436009654842909433e-03,4.555434433265567740e-02,-1.809209637280701985e-02,1.200686475836716949e-01,-8.161797452774746664e-02,1.983253254045835579e-01,2.258797509356610944e-02,-7.643313871472344478e-02,7.511381638400597971e-02,-8.639536230057157096e-02,-4.728520340577624381e-02,4.324865724236183484e-02,1.532632500681088972e-01,2.708450073592220952e-02,1.245378178914118700e-02,3.124402084720315775e-01,-3.800994038939396746e-02,7.904161485060867687e-02,-3.268781454118420693e-01,4.932156046945260219e-02,-1.720766568989143541e-01,3.472151806689159903e-01,4.127967756261113896e-02,-3.200240091741998749e-01,3.270149140094191081e-02,-1.306764022614421983e-02,1.113146886766687993e-01,-1.163743417095258748e-02,1.454546685170352016e-02,1.563413233849700879e-01,9.835638733109371146e-02,-2.507051504066798442e-01,-6.873901256340547716e-03,-1.131630761851708383e-01,6.280119105205586583e-02,-1.902495516050535518e-02,-7.190683457780759624e-02,1.243550102509666105e-01,-7.018336838735654559e-02,2.342690853172260113e-01,-7.009383840735403104e-02,-1.676041956799422805e-01,1.467715274197383402e-01
1.048269422420561314e-02,8.728802559088677526e-02,-1.554198390162071439e-02,-5.233324949585452246e-02,-1.447175524134913793e-01,-1.977380199176548628e-02,-9.078619915978206056e-03,-1.330677298150347021e-02,-5.376269516976540236e-02,2.894294341418039013e-02,-1.974472212716269492e-01,1.274873852938240015e-01,-7.302665870821561933e-02,2.383608840933290618e-03,-2.787359061134697669e-02,-4.189160344429165850e-02,7.380898015407999502e-02,2.842320005562635338e-02,-4.343857492117047386e-02,-6.212116444981621161e-03,-5.670607353200879386e-02,-3.013641463434579282e-01,-1.826249496215148482e-01,1.547131980723659428e-01,-1.863911533966341461e-01,8.053674850804090624e-02,-1.008728952757237257e-01,-2.845493309057826881e-02,3.207864017164329673e-01,-2.401762840843227886e-01,-1.325942018222060204e-01,6.956856803271933842e-02,9.310210641184579750e-02,1.760088853092595662e-01,-2.126980035215115528e-01,-2.127023981076354708e-01,2.495211731433177871e-02,2.843898062034626029e-01,1.792627728945800358e-01,1.406364630316402631e-01,-1.805437704567801338e-01,-1.531134839843965867e-01,6.766719310070468119e-02,1.202257770819484262e-01,3.302456665973584060e-02,-1.135725779490268095e-02,1.544256250957881105e-01,-1.882035733909702691e-01,3.315564225656086883e-02,-1.802843404559565932e-01,-9.508329109622187802e-02,1.838827417090667382e-02,5.101525875505427687e-02,3.889285131039810217e-03,-1.771068625777132977e-01,-1.550343357101469088e-01,7.763621764713837803e-02
