1.010543994614496871e-01,-1.192359046508206233e-01,5.528160479609774136e-02,-4.082321345689390868e-02,-7.537709328958498711e-02,7.911340683856503408e-02,-1.450411690349196620e-02,-2.187032212618361671e-01,-8.811158036983471331e-02,2.520275059846870946e-01,1.946439088109833682e-01,-3.776074329117846684e-01,9.020872669689164458e-02,1.503852590233404479e-02,1.946823249110410381e-02,-6.267853489461655547e-03,-4.011451196619267301e-02,-3.597420698105306680e-02,-1.007449265754551404e-01,-2.363418695651082341e-02,5.086312805403992582e-02,6.817477938907134938e-04,4.514676019989019573e-02,2.550829094239971395e-01,-2.799498534181112802e-02,6.079210005918646298e-02,-5.257864361009231824e-02,1.674376077794300921e-01,3.053490768459866250e-02,-7.828679133943797219e-02,3.378732753193967181e-02,-1.537552059841134078e-01,1.658639242113894852e-02,-4.601241799071630750e-02,2.493595152797239284e-02,-2.069834654511314986e-01,-1.642887522655393229e-01,-5.134156937806360482e-02,1.262649269298151411e-01,1.675511607843934714e-01,-1.045298965443912098e-01,-1.649215299277059787e-01,3.758017334529374642e-02,-4.573950650360358861e-02,1.857878399158780780e-01,1.384054842144792352e-01,-1.478348409425172538e-01,2.081351708827377384e-03,-2.409882045309102439e-01,1.221178567130851711e-01,1.274329710721363862e-01,-1.340030631069091815e-01,9.365352290780999678e-02,-3.132259882171509746e-01,-1.772429266400271375e-01,-1.129861108506708123e-01,7.066392082220787629e-02
4.097372873501103907e-02,1.166286317660245736e-02,1.788272679086663070e-02,1.146989385619596041e-01,5.702662562945297331e-02,7.514403897305811653e-02,-1.170558943706282717e-01,-7.728867806060753243e-02,7.548749520764955201e-02,1.967650862635311748e-02,8.325318396286769673e-02,9.179732493526444881e-02,5.529273389576333519e-02,-2.243679803040132814e-03,5.003315199324834261e-02,2.007181577500177089e-02,1.366247121894062777e-01,-1.917272829556674607e-01,-2.923769117233760428e-01,-4.785437888689673680e-01,2.181855479199004688e-02,2.562590307107012744e-02,1.068114512119589243e-01,-1.950237516121700043e-02,1.655248324294662510e-01,3.108808444041949448e-02,1.139979211646712093e-01,1.078995190257122233e-01,-2.594833892635574069e-01,-2.191538830934489368e-01,5.631248967020532903e-02,2.386447535642572879e-02,-1.524018617198756309e-01,2.489268356086888831e-02,-1.367346693556613646e-01,-1.473410947498409729e-01,-1.864111550788455918e-01,-1.702186141237112607e-02,6.047834606930710399e-02,-2.105588627391285494e-01,2.505392597826994194e-02,2.078129619693327296e-02,8.842463205662058623e-02,1.276549841939965749e-02,9.267945733758450877e-02,-1.258323630242457192e-01,-1.500287645731524233e-01,-4.071878528797444330e-02,-1.837457175713042012e-02,-2.340521916043708517e-01,-8.383525104830931440e-02,9.332369192605981245e-02,-2.152699347816094955e-02,2.543322786893051912e-01,-1.157359311420758929e-01,-5.906825032516253154e-02,-1.264180743479820512e-01
4.270912328194126362e-02,1.184689076902067754e-02,1.816473956709924176e-02,1.165077375140962934e-01,5.792593761042919703e-02,7.632907508354611070e-02,-1.189018622289669119e-01,-7.850752825882764685e-02,7.667793732213946944e-02,1.998679598307280536e-02,8.456611263913479948e-02,9.324497595621183965e-02,5.616470517479492386e-02,4.058700755480730213e-04,8.560999745771595212e-03,-1.348886005651290521e-01,-2.035987604542583151e-01,-7.309502810281168217e-02,-2.062646608277279026e-01,-8.696439137758234239e-02,-1.133955908089060438e-01,-1.579588901538944434e-01,-1.101609254582635034e-01,1.064956106591274931e-02,-3.900765006500632737e-01,-2.350904640096800058e-02,-2.249698657332884766e-01,1.756686903617859716e-02,2.657454991812756018e-01,-3.272268949843144814e-02,1.584201236142386907e-02,-2.305446735540890857e-01,2.297035379891810281e-01,8.442932601759006728e-02,-2.984703189937151224e-01,-1.161695263165473668e-01,-1.553452710676079540e-01,-8.927557529001316217e-02,-2.061455818418033159e-01,-2.867705689656763202e-02,-3.328081318231806279e-02,7.561751065376466630e-03,-5.637178035017172822e-02,-4.960137424685365920e-02,-2.368231826234822035e-01,5.867316656128352542e-02,1.798954870169253151e-02,1.216329274929555671e-01,2.459559334241393294e-02,5.606829649000534543e-02,-1.170981390755127249e-01,1.653891664129907291e-01,-6.339444582227229952e-02,1.338077901010645276e-02,8.567838858827392379e-03,2.418543587825100205e-01,-9.215939572112882838e-02
-1.623341279636082157e-01,2.869012046150333506e-02,4.399013869659986614e-02,2.821504864423516334e-01,1.402811108644218818e-01,1.848485629412242870e-01,-2.879484632466191019e-01,-1.901241936228397489e-01,1.856933856935908678e-01,4.840266127410727814e-02,2.047964988416054455e-01,2.258143285918810805e-01,1.360158869138940740e-01,2.584424550623648162e-02,-4.394053345855911119e-02,-1.146056568861015812e-01,-3.053043908810684215e-01,4.596519976838294580e-02,1.396281393101403423e-01,9.415781935826561533e-02,-1.503648889178449757e-02,1.794396490120035020e-02,-5.192597283108141282e-02,3.043141412744494040e-02,1.258916431608169961e-01,2.199800093480151070e-02,5.040486278955694233e-02,1.150496370718864098e-01,-2.323648576378399555e-02,-5.185398935261259501e-02,2.411881147156136676e-02,1.332516308350911172e-01,-1.633946803095345096e-02,-3.084123897250980878e-02,9.285911926863030241e-02,-6.512877147624070162e-02,1.055735788934509117e-01,1.004069102718300327e-01,2.338503722968671705e-01,-4.278381874482438396e-02,-5.668470366227378043e-02,-1.720348381433899065e-02,-8.125840502062360582e-02,-5.959194133599479692e-02,1.393719268361082730e-01,-1.852189043691018777e-02,1.915689519508370631e-01,1.268919685559040111e-01,5.703559505722748113e-02,9.662627203496401695e-02,7.585107224727963282e-02,-3.215672380648274542e-01,1.045124351495265169e-01,6.754263493902874782e-02,5.641370067609501049e-02,1.823603837813982942e-01,-1.453216708343574304e-01
5.929718491050420259e-02,1.611980727740709024e-02,2.471644915109357313e-02,1.585301100638785710e-01,7.881883861350794107e-02,1.038596760309521833e-01,-1.617877486437689638e-01,-1.068238627256491435e-01,1.043343703692243413e-01,2.719570170999324049e-02,1.150676657305944872e-01,1.268768494545440828e-01,7.642236050398566738e-02,-2.895240638126068619e-02,5.970613475601398157e-04,5.985742421258001544e-02,1.156144317312710196e-01,-7.620974598520247056e-02,-8.082221522890795096e-02,-1.278687351450448206e-01,2.074773677641340575e-01,1.573763139378743237e-01,1.663203013398600327e-01,5.703926515917570605e-03,-1.523564919318348698e-04,-2.608698726623854269e-01,3.788624504399129567e-02,-2.228734826490731957e-01,1.186210671351647372e-01,3.112330587411447080e-01,2.182194624399218241e-04,-2.111087839198182436e-01,1.873494295375591201e-01,1.898314866974252363e-02,2.114832100940887971e-01,2.342507661806352837e-01,-1.028515914449846247e-01,1.075523936459281821e-01,2.074542501425324925e-02,1.115179396121119410e-01,1.979550333490238123e-01,2.997449328586196393e-02,-7.182522714084575710e-02,1.762083320512299323e-01,1.563193798403382240e-01,2.597153014745726129e-01,1.084864319922172471e-01,-1.972814756959366533e-02,8.233456537004707476e-02,-1.869455412618355183e-01,-1.025439242835268355e-01,9.143306250630009457e-02,7.980866904216302182e-02,-1.284424504879835838e-01,-5.829710407087573820e-02,-7.039075776760819747e-02,1.010191433801348737e-01
1.041850735457271193e-01,2.608512434159922580e-02,3.999576211240747636e-02,2.565307831715588072e-01,1.275433713272130787e-01,1.680640352484331912e-01,-2.618022983948685156e-01,-1.728606228425717539e-01,1.688321378106633075e-01,4.400761670993345864e-02,1.862006669829680550e-01,2.053100393829040415e-01,1.236654394361666326e-01,-9.714369537064712623e-03,2.170108404445800221e-02,1.413482913619366343e-01,2.957288083723746408e-01,1.154617137418576106e-01,1.207782698602037907e-01,2.289192575552176645e-01,-6.993294882311476557e-02,-5.670902939128407566e-02,-4.339590608730216348e-02,-3.311232266796715340e-02,-3.521926685042005289e-02,1.337936460966462349e-01,-2.764807082525070139e-02,-4.503080848338701647e-02,-5.242163793635730429e-02,-2.245350597160640851e-02,-5.903552971038165259e-02,7.793639857351443434e-02,-1.339887406045017493e-01,-2.728470254450294022e-02,-3.613321549612799610e-02,4.551045248617109629e-02,1.013426661284399372e-01,-1.287426953875596691e-01,-2.034415416711237157e-01,8.530944348835713120e-02,-5.607278884732747742e-02,-1.232788350639992675e-02,1.198261460032044590e-01,-2.652964642459900574e-02,-1.837739824558252411e-01,-1.105121458018468450e-01,-2.188330707429874677e-01,-1.644087274725974379e-01,-1.165675237078364346e-01,8.843572060075566288e-02,7.060956994170568268e-02,1.803378911179980837e-01,-1.258532905808739666e-01,-1.147066827873207129e-01,2.183464225962264416e-02,-2.405046747892174985e-01,1.957866515767534288e-01
6.705999395442557853e-02,4.305436868846088116e-02,3.186494106011919514e-02,-5.053088521639056280e-02,1.091174189195102395e-01,-1.318341189587327322e-01,2.736418838905397277e-01,-3.170005350092531815e-01,6.508887170213747964e-02,9.615886153734293229e-03,2.542977212052675851e-02,1.161587599146257088e-01,-3.516050601225255423e-02,2.105698893679634059e-02,1.344867765023462572e-02,-2.460273295689023240e-02,4.732048721402953850e-03,2.796108478250791674e-03,-8.341795742288238280e-02,2.364642661006137112e-02,5.749333328881133659e-02,5.370879937695793860e-02,5.574457466442371556e-02,6.574128540750501237e-02,8.300189694225158787e-02,1.297688694060424863e-01,4.054961083944021161e-02,9.085547936069499064e-02,-1.513942516411040384e-02,-2.168390080616593441e-01,3.553111558329267172e-01,-2.778386953110614788e-01,-7.039596622222310529e-03,4.987326299991804573e-02,6.792038971788399992e-02,3.083219140385904389e-01,1.330354153812404183e-01,-8.683318685792643099e-02,-1.659910655718951911e-03,-6.573059180243427668e-02,-2.629906618240330021e-02,-1.877163592682517534e-01,-1.167437471575819563e-01,-4.569361128215589790e-02,1.645172462253100681e-02,-1.458444277248334142e-01,-5.480010659403133921e-02,-1.717712301679392151e-01,2.015084753627312819e-01,1.439745353170773789e-02,-1.962118595749449967e-01,-7.367901332835569139e-02,-1.670175077678872910e-01,-2.323424263711446613e-01,1.913666579120344435e-01,1.298740485955172663e-01,-3.779979354503738842e-02
-3.901894770596825435e-04,2.942686058789735493e-02,2.177907764622023790e-02,-3.453689305074809923e-02,7.457968221324536018e-02,-9.010610667010413022e-02,1.870290130711926013e-01,-2.166638240593183051e-01,4.448700507713496122e-02,6.572279832801735874e-03,1.738076664445808300e-02,7.939229892965397883e-02,-2.403153207834897789e-02,3.096890613972776152e-02,2.605463896592003642e-02,-9.571148618364835881e-02,1.081580590726413660e-02,-8.871522530889010272e-02,-1.414530843493722601e-01,5.197476181587112887e-02,-1.753068913082239666e-01,2.567770277095230980e-01,-6.655336274803061447e-02,-3.350866946352548115e-01,6.383413541512629463e-02,-5.249380194059537902e-02,3.104345672886354435e-01,-1.823622049415435376e-02,8.139519835656994218e-02,5.383235105621412414e-02,-3.429875438218283890e-01,-8.873592287922262012e-03,-7.015809150956472950e-02,1.064469418828411368e-01,-2.977030367457677018e-01,4.819091074044418860e-02,-3.323312107711175190e-02,-2.824916170991991632e-02,-2.126416419218069009e-02,2.479236889962245227e-01,-2.767134366082760755e-01,-5.839550534948742544e-02,-4.207197750192981367e-02,-1.959337334717197454e-01,7.412478869699798412e-02,1.016610512137104960e-01,1.577351093780512137e-01,-4.776784371594616080e-02,-1.040874992621063089e-01,-6.660115010733018426e-02,-6.497295848261405715e-02,-1.353698317803364026e-01,-4.002830734667339047e-02,3.373594312036949650e-02,-1.106629557000790992e-01,-1.307552394139462060e-02,1.409873958397496463e-01
3.513379180590208567e-02,9.952945826733429480e-03,7.366237196842850485e-03,-1.168125928588108903e-02,2.522473784275526543e-02,-3.047617605518120401e-02,6.325794698579224884e-02,-7.328118795529620089e-02,1.504662302116549152e-02,2.222897807426321704e-03,5.878601909692166005e-03,2.685248356182905888e-02,-8.128061767255874079e-03,2.907420403992128088e-02,3.985333117251615986e-02,-1.939538328092763747e-02,8.576241759072412985e-02,9.827386272899049646e-02,1.775835301967987334e-01,-1.581498414048817247e-01,-6.938375989335235361e-02,4.609460081874380832e-01,-2.967582322741393885e-02,8.500854861218637426e-02,2.821193537598257195e-01,-1.727046182948255848e-01,-3.575994414434831015e-01,1.698116454912683426e-01,3.921497225394119934e-01,9.961180015069540095e-02,2.946203974789227825e-02,-2.277878311309918663e-02,-1.411066895221104733e-01,-6.092127599770914143e-02,1.920687708042024405e-02,-2.454161868221304763e-02,-1.840348955266292094e-02,2.076233393750339662e-01,-3.086820518588994505e-02,-9.572248221893749076e-02,1.011674401654013081e-02,-1.326412963130380041e-01,1.213421417776843203e-01,-1.211244670794827810e-01,-1.561635442710812005e-01,-8.783841129032864126e-02,-5.740948292085766569e-02,-6.135710553280458723e-03,-1.766112725793426153e-01,-3.730538253620369060e-02,1.199983901012929011e-01,1.136676790278512983e-01,-1.107213642616558351e-02,9.411264469483246464e-02,2.376761653812556330e-02,1.518484271918123518e-01,-1.768293673691391163e-02
-7.576196426765588465e-02,3.744345125645417993e-02,2.771229544517701815e-02,-4.394569895802414444e-02,9.489724395460892581e-02,-1.146535062271124283e-01,2.379809119697149367e-01,-2.756890596109670133e-01,5.660650239515276766e-02,8.362747855556115772e-03,2.211576192407469638e-02,1.010209572497542396e-01,-3.057839561544981738e-02,1.767141377509254263e-02,-6.292383635904785777e-03,2.642983316938975202e-02,-3.951829074144487530e-02,-3.244085594842091580e-02,-1.588716434343775130e-01,3.947297989781798494e-02,2.518270653056750574e-02,5.034982606277266237e-02,2.503123514529759230e-01,7.460389505085202044e-02,-1.549343091413049600e-02,1.812829807166007057e-01,-3.056985451611189952e-01,-2.330727769312795628e-01,-8.381532975205181757e-02,6.767496561522426402e-02,-1.196293719290904140e-01,2.192039397003525125e-01,1.881381240130213794e-01,2.668461636903253498e-02,1.637269267713928889e-01,-2.063159146648688991e-01,-1.762850545035343219e-01,7.340802947476275653e-02,-4.206745297079289569e-02,2.192093001141566522e-01,-6.830159287149285829e-02,2.450315060681683144e-01,1.378182321672009603e-01,4.942471821634894513e-02,-1.995155667779019426e-02,-3.620661126278054143e-01,2.405798866816086928e-02,4.339231540200161330e-03,1.554511575030292359e-01,-2.862565178900350338e-02,1.067402574315943903e-01,-3.761735235965199542e-02,6.060502749987061594e-02,-2.843441891484539685e-02,-6.155827740842594042e-02,7.581536537777880391e-02,4.423055659764134340e-02
-2.515137216642612111e-02,4.510851282449809818e-02,3.338528440551343651e-02,-5.294180841701828788e-02,1.143236506049688794e-01,-1.381242217316039633e-01,2.866979473169327108e-01,-3.321253319489173017e-01,6.819441457995274736e-02,1.007469763703926213e-02,2.664306063392808677e-02,1.217009516800535013e-01,-3.683809310040673385e-02,-4.925797212994095786e-02,-1.845998450011804293e-02,2.277276183110624186e-02,-1.406098007970143365e-02,-5.503117341512191174e-02,-3.336965668608855851e-02,-1.196234518004268832e-01,1.684608294468344092e-02,-1.884474259896515569e-01,-2.108912027560504165e-01,1.904597340833944497e-01,-3.179146980735143152e-02,-2.511853402893962084e-01,-8.355578916871884976e-02,-3.461617904971263371e-02,-2.226682188647203242e-01,1.872787448852906295e-02,-9.040065495782079186e-02,1.747949099951519869e-01,9.083716842108641165e-02,-7.964738193539466771e-02,-7.378887752604564032e-02,2.231170796244766330e-01,1.442292493915328100e-01,8.304298114590004387e-02,4.410198783006503975e-03,-1.208030964701057169e-01,-1.674392826521275491e-03,3.863143243377081121e-02,-1.763613184874101569e-01,4.646564672089724402e-02,-1.110267109375764616e-01,2.243948871549960311e-01,-1.148976957556605838e-01,1.167169778698424198e-01,-2.703679816356294729e-01,8.966901762832422962e-02,2.014515852745619173e-01,7.109704792391058348e-02,1.547149910464295230e-01,6.606713019801177533e-02,4.593139007808585278e-02,-1.759206945915532949e-01,-1.522507547295164909e-01
-5.737023331494764400e-02,1.063253542780812078e-02,7.869148292153939350e-03,-1.247877345033822014e-02,2.694689500527163578e-02,-3.255684463160816999e-02,6.757670991249117853e-02,-7.828426297905127784e-02,1.607388887679837494e-02,2.374660152452136644e-03,6.279973317752895502e-03,2.868576663186933953e-02,-8.682983406724019068e-03,-1.042965583016428055e-02,-9.868786750168181965e-03,7.697924580213948154e-02,-8.498731644926420248e-03,-8.373092574232629537e-02,1.018002068502072560e-02,-1.400167399247002724e-02,-9.574132460421017066e-02,-1.918027068030040971e-01,3.892684573110007790e-03,2.689878399663200859e-01,6.533394315928876817e-02,2.171895903000424510e-01,9.807108440980101538e-02,-4.098487476649054773e-01,1.383875733904186833e-01,3.715146012283999655e-01,1.455262513008634233e-02,-1.537350780555459817e-01,-5.134361742525345162e-01,5.074653417228308649e-02,-1.932159005818908371e-01,-8.409153484716902494e-02,-1.291415559481251252e-01,3.044068882401812157e-02,1.269110314870758316e-02,-2.571379715070471472e-01,7.294157373701984359e-02,-3.640647168026434066e-02,2.290393970380979333e-02,-4.656442604659496304e-03,-2.765425362657829289e-04,2.573735521632842388e-02,5.505032124519390613e-02,4.928148601173640286e-02,2.793220376531608401e-02,6.758906131831038389e-02,1.902520836605326934e-02,-1.339307635575634203e-01,3.837042720904829118e-02,-4.779651955897344651e-02,6.268016556734735956e-02,2.694543818733895202e-02,3.078232312510423979e-02
-6.454691602549464391e-02,1.448538490603211784e-02,1.072055107895882389e-02,-1.700050752118104774e-02,3.671118327814831828e-02,-4.435390515327210237e-02,9.206334690446936475e-02,-1.066507949711025943e-01,2.189829960150918228e-02,3.235114127447299981e-03,8.555554436723917383e-03,3.908013823990830193e-02,-1.182927362333908126e-02,1.931629849921970288e-02,6.236714863496639616e-03,3.767688617911518767e-04,9.195604919164659941e-02,-7.035852587098820332e-02,1.653203418216307174e-01,1.860554630859730454e-02,5.195289218683385446e-02,-2.281106437749287341e-01,-8.994172270666453417e-02,-1.383153547798107452e-01,8.277620103287031128e-02,-2.789949154048192437e-01,-6.494733306843214482e-02,-3.430601617145521698e-01,2.138851817025586854e-01,-4.337326867802192010e-01,1.024725585502536951e-01,-7.122677091796367210e-02,5.130446338012534246e-02,-1.950665001302696530e-02,-2.009116226823062096e-03,-2.643251222349058960e-01,-2.843796788582029014e-02,3.020527242982652683e-02,-6.358273384245795995e-03,6.694993237641745643e-02,1.804356173742314440e-01,-1.473569021474808449e-01,1.698172618757453622e-01,-7.140808477812329857e-02,2.987044199802035283e-01,-2.208388061512732078e-02,1.732020507464939185e-01,-9.963777063018396107e-03,-3.656761847509046315e-02,1.597508965828166039e-01,-3.550746411276173298e-02,5.999116551878716508e-02,-6.094757461378136343e-02,1.566716027668628997e-01,9.898100024363437610e-02,-1.580000141614094356e-01,9.190166792702098020e-02
1.864471480343539433e-02,2.180040241796763964e-02,1.613472363415136002e-02,-2.558617333721912440e-02,5.525131654163556449e-02,-6.675385645219192310e-02,1.385578367220746954e-01,-1.605123757511644766e-01,3.295758158201949478e-02,4.868989418550406789e-03,1.287629249924515662e-02,5.881667498443522712e-02,-1.780342935848029662e-02,1.451678530112471971e-02,5.977822817802735944e-03,-2.950994067534587137e-02,-6.438813134325646614e-02,1.311144752129889124e-02,-7.044698347752072209e-02,-1.482880051033004520e-01,5.749213232668850398e-02,-2.588439615315937803e-01,1.380133815107531803e-01,-2.108562129492052850e-01,-1.740494511911257203e-02,1.851045197086487876e-02,1.062142609552779032e-01,3.574801459905692091e-01,1.602475479391431146e-01,1.323954951726310503e-01,9.702073863790999786e-02,7.463726480378327088e-02,-2.945531188143258872e-01,-1.510444876273805970e-02,2.021464088937866832e-01,-1.598641612361808295e-01,2.944915016080858483e-01,-8.856521897984240277e-02,-1.647832319798717415e-01,1.410835472095532395e-01,1.680401167102563154e-01,1.161790451441176986e-01,2.151089233196517847e-01,1.833392438385473555e-01,1.495271468052727926e-03,1.744115737803251798e-01,1.303494372277583802e-01,1.766825387013165605e-01,-2.600399504447233057e-02,1.666070574339230392e-02,8.212393242421703321e-02,1.024728778548062713e-01,-1.543048375116175541e-01,-5.873905372532649272e-02,-1.508033680732737414e-01,1.085441729578641434e-01,3.686132672861354431e-02
6.145052189383604091e-03,1.063230194350009081e-02,7.869146419549929994e-03,-1.247875163458502315e-02,2.694688404659780975e-02,-3.255685243764039338e-02,6.757670591748690669e-02,-7.828426790110080968e-02,1.607389876200216589e-02,2.374685091789285885e-03,6.279946808681973608e-03,2.868575881053612997e-02,-8.683003266698678668e-03,2.330412641205359230e-03,-5.606119548324066393e-04,8.158901692355639834e-02,2.912707976013770295e-02,5.110566573918088468e-02,1.485559542692224955e-01,2.711669120967279967e-01,2.144677723313715423e-01,-8.010089292367303382e-02,1.957962064793469792e-01,3.397817430629292146e-02,3.453404018259015329e-01,-7.219137623900444278e-02,1.502884841089275891e-01,1.008815981734043216e-01,-1.802586637553825477e-01,1.275032260439111775e-01,-8.792848251914806013e-02,-3.797408548403273798e-01,2.436229094136657392e-01,-1.320531775772950944e-01,-1.312433166336508528e-01,-1.858078220132794445e-01,-9.876452126321591529e-02,-4.656795298236551112e-02,5.894513876987925866e-02,-1.170929602623409643e-01,-1.106851314445563284e-01,-3.700865144632536213e-03,1.759057605070437486e-02,1.347831953607872002e-01,-1.962381890530786044e-01,5.512814729508291878e-02,-1.589111815155411223e-02,5.916338936510942559e-02,3.692428819753505731e-02,2.033557471574014008e-01,2.091353272141897521e-02,1.046469543384495049e-01,-1.563256669376268670e-01,2.554902811934897100e-01,-1.851570727789971227e-01,1.348338064737105990e-01,2.075246017194294287e-02
6.062139979926670086e-02,3.000710136238440157e-02,2.220843481577984904e-02,-3.521777408926052289e-02,7.604994238388651517e-02,-9.188245555611923576e-02,1.907161164664283870e-01,-2.209351471916932985e-01,4.536401695647744592e-02,6.701838988374050898e-03,1.772343660864189596e-02,8.095743773736005511e-02,-2.450529643486492465e-02,-3.523022643447908803e-02,-2.612219125599588021e-02,3.345281851648924942e-02,1.968714794926949146e-02,2.095977516319069145e-01,3.630449010481988648e-01,1.057590790202896647e-01,-5.322499578948690357e-02,1.332073873380775209e-01,-1.278009684836877990e-01,-6.071169447373547107e-02,-3.809710235385942445e-01,1.438104196386876810e-01,1.292469723790228286e-01,1.894373007775295159e-01,4.631417389663355921e-02,4.906070195702781633e-02,7.999486693512946819e-03,4.779624450787152423e-02,3.922281449921498353e-02,-2.010782089089502983e-02,6.381934220189011686e-02,-2.200883727971068848e-01,-2.684983339109632827e-01,-7.753274467234343159e-02,1.767400882574205467e-01,-2.112211141825225680e-01,1.976777236875011112e-01,7.707422178460619777e-03,9.058839124903989015e-03,2.152287234226071475e-02,7.165283243806135072e-02,1.084634299106825572e-01,-1.064985298596676094e-01,-4.751074311917048709e-02,9.755145506999311766e-02,-2.272714812557729558e-01,-1.872628744794022082e-01,4.779719803516531418e-02,1.576832729646643338e-01,9.868578133608132963e-02,-6.099078962486331745e-02,-1.139481679793697272e-01,6.117254571080269800e-03
-1.981810316496233210e-02,1.912800032445774456e-03,-3.133157178179198366e-01,-2.055360776778216159e-01,-2.037565214331726882e-02,-1.534957384607404385e-01,-1.983301312627406832e-01,-1.325089777669081759e-01,2.432645507938785701e-01,3.537314348938745689e-02,-2.380181605678438617e-01,-6.035181261570253530e-02,2.656940165095766360e-01,2.523610249058391708e-02,-1.256149933419906453e-02,-1.941177005914088149e-02,5.520846519400587904e-03,-1.749901220248672659e-02,-7.839426473980912191e-02,4.214489904343318716e-02,-1.299263112446377988e-01,-1.080598961753523150e-02,-1.056671634568659701e-01,1.095749602945127604e-01,7.750222393802953802e-02,2.943141617370940294e-02,-6.867450842969736319e-03,7.139102420740875421e-02,8.450891147007812132e-02,2.255791220846947720e-02,-1.912154202260302541e-02,-1.622063036905507516e-01,8.512868666651618454e-02,-1.109786929379603937e-02,6.745744970548554764e-02,-2.025256754137267495e-02,3.214032363207770804e-02,-1.397990693151074659e-01,-1.904347654152009975e-02,-3.461801384288194089e-02,-1.945935287193780727e-01,1.462185626788929937e-01,3.019701549044701006e-01,5.770826697738956623e-02,1.850968610580918175e-02,1.582071916614631590e-01,1.566387436092452901e-01,-2.311623870438732353e-01,1.297538259584858078e-01,-1.436840923891365418e-01,1.771712181708057776e-01,-5.712824792813878810e-03,5.362813178288150517e-02,6.017565286892402610e-02,1.961368321597663500e-01,-1.958695999405503374e-01,-2.173731720701888859e-01
-3.086785015239516816e-02,1.217694130226494587e-03,-1.994339383836545021e-01,-1.308292917356574103e-01,-1.296964890076793622e-02,-9.770420104365647174e-02,-1.262425065999356610e-01,-8.434555640236757190e-02,1.548444700182527722e-01,2.251595839183699599e-02,-1.515050021086298548e-01,-3.841556690766526061e-02,1.691214450500816424e-01,-4.925944218590067036e-02,1.741582537291491706e-02,4.829736468575982627e-02,-3.007769136888251149e-03,-2.561036985147682743e-02,5.053294470610333530e-03,1.968136188456281743e-01,1.023523202065123594e-01,-2.626710397007174513e-02,5.949548244720685719e-02,-3.916267999036857073e-02,7.985843079402515921e-02,3.149161682665900519e-03,-1.761705394544340331e-01,1.262945838538396814e-01,-1.086597000072256902e-01,-1.314317806663753141e-01,-3.488182349440695496e-01,8.639944675167779420e-03,-2.084730338369483738e-01,2.001918143230420610e-01,-1.591045817462246326e-01,1.065309226274631892e-02,-5.341219721872027260e-02,2.389770289130022929e-01,-4.297431842013298142e-02,1.935434602133055404e-01,3.653510126569642358e-01,-2.172165637769835067e-01,-9.414069109033863791e-02,1.452875062330065137e-01,-5.881982424198135828e-03,1.547552615503933193e-03,-1.518504832984199915e-01,1.346011011566679572e-01,6.958411863646170314e-02,9.940929487325111946e-03,-2.269581411028201434e-01,-9.999356382361206108e-04,3.853104414661685101e-02,-1.151085824952111925e-01,1.517777686097034062e-02,5.308812313265919708e-02,-1.806242474224160621e-01
-7.094022022940682515e-04,9.138794488205656021e-04,-1.496748625713874292e-01,-9.818716599194673988e-02,-9.733705547719873410e-03,-7.332683154617151977e-02,-9.474478889158380324e-02,-6.330120796142635342e-02,1.162105424417398392e-01,1.689818185242871612e-02,-1.137042581354306414e-01,-2.883081679138620873e-02,1.269253809489023221e-01,-4.130157693478177239e-02,-6.788516541855985076e-03,-2.702788563195147875e-02,2.119923306965114385e-02,1.564257806611260571e-01,-4.707599774486022348e-02,8.267693161461267537e-03,-6.514286552317134771e-02,9.832430178011039579e-02,1.664034220256510599e-01,-3.143459373490886111e-01,-8.990150780607386594e-02,-1.307469833607745047e-01,-9.829971824040448572e-03,-2.062102764210852757e-01,-2.892974393487673240e-02,2.688030440688035649e-01,4.427952735253558036e-01,1.813248815309460027e-01,1.309311063504324246e-01,8.727778180929143814e-02,-2.652705487994324596e-01,-5.120506927885536824e-02,1.001762022239937322e-01,-7.206483681763262150e-02,2.451189456915243148e-01,-4.194083530995565412e-02,9.512176651513611081e-03,-1.177846000713465568e-01,5.017721420414780753e-02,9.223463730899551793e-02,4.790805824861901069e-02,-1.121314362431975464e-01,-1.791950681799494294e-01,6.915666165980499658e-02,-1.678020340982626091e-01,1.381820452570919899e-01,2.585077998542874636e-02,-6.533930547156430180e-02,-9.528677726023032646e-02,-8.817486685598008300e-02,-1.411301350004980637e-01,-1.342781767604869433e-02,-1.587159841522137738e-01
